timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2023-02-10T00:00:00.000Z";"2023-02-10T23:59:59.999Z";"2023-02-10T09:01:00.000Z";"2023-02-10T00:34:00.000Z";"2781";8.3023065e-7;8.8283955e-7;8.2959851e-7;8.7006327e-7;6640726.3;0;"2023-02-10T23:59:59.999Z"
"2023-02-09T00:00:00.000Z";"2023-02-09T23:59:59.999Z";"2023-02-09T00:04:00.000Z";"2023-02-09T23:16:00.000Z";"2781";9.8878936e-7;9.8915251e-7;8.1364734e-7;8.2989385e-7;8082441.94;0;"2023-02-09T23:59:59.999Z"
"2023-02-08T00:00:00.000Z";"2023-02-08T23:59:59.999Z";"2023-02-08T00:55:00.000Z";"2023-02-08T20:22:00.000Z";"2781";0.00000106679022;0.00000108264859;9.7365499e-7;9.8878058e-7;6208285.26;0;"2023-02-08T23:59:59.999Z"
"2023-02-07T00:00:00.000Z";"2023-02-07T23:59:59.999Z";"2023-02-07T23:58:00.000Z";"2023-02-07T08:19:00.000Z";"2781";0.00000104836322;0.00000106699016;0.00000103365142;0.00000106681249;6163843.27;0;"2023-02-07T23:59:59.999Z"
"2023-02-06T00:00:00.000Z";"2023-02-06T23:59:59.999Z";"2023-02-06T00:26:00.000Z";"2023-02-06T05:34:00.000Z";"2781";0.00000108667235;0.00000110636719;0.00000100470486;0.00000104861272;9162264.61;0;"2023-02-06T23:59:59.999Z"
"2023-02-05T00:00:00.000Z";"2023-02-05T23:59:59.999Z";"2023-02-05T09:14:00.000Z";"2023-02-05T17:52:00.000Z";"2781";0.00000115343916;0.00000123972244;0.00000100485679;0.00000108671726;13402640.39;0;"2023-02-05T23:59:59.999Z"
"2023-02-04T00:00:00.000Z";"2023-02-04T23:59:59.999Z";"2023-02-04T19:49:00.000Z";"2023-02-04T07:16:00.000Z";"2781";0.00000105229026;0.00000128648927;0.00000100105228;0.00000115374332;15482491.32;0;"2023-02-04T23:59:59.999Z"
"2023-02-03T00:00:00.000Z";"2023-02-03T23:59:59.999Z";"2023-02-03T23:02:00.000Z";"2023-02-03T08:54:00.000Z";"2781";8.4624519e-7;0.00000112638421;8.2774453e-7;0.00000105251705;11784198.81;0;"2023-02-03T23:59:59.999Z"
"2023-02-02T00:00:00.000Z";"2023-02-02T23:59:59.999Z";"2023-02-02T18:58:00.000Z";"2023-02-02T22:10:00.000Z";"2781";8.7225506e-7;9.0734001e-7;8.4299668e-7;8.4608748e-7;7704493.72;0;"2023-02-02T23:59:59.999Z"
"2023-02-01T00:00:00.000Z";"2023-02-01T23:59:59.999Z";"2023-02-01T22:40:00.000Z";"2023-02-01T17:54:00.000Z";"2781";8.8115482e-7;9.0051333e-7;7.384012e-7;8.722873e-7;9510522.75;0;"2023-02-01T23:59:59.999Z"
"2023-01-31T00:00:00.000Z";"2023-01-31T23:59:59.999Z";"2023-01-31T19:58:00.000Z";"2023-01-31T00:43:00.000Z";"2781";8.6206875e-7;9.0913893e-7;8.4467871e-7;8.8114748e-7;8134497.67;0;"2023-01-31T23:59:59.999Z"
"2023-01-30T00:00:00.000Z";"2023-01-30T23:59:59.999Z";"2023-01-30T00:00:00.000Z";"2023-01-30T20:27:00.000Z";"2781";0.00000104144375;0.00000104144375;8.1745111e-7;8.6310736e-7;9455673.58;0;"2023-01-30T23:59:59.999Z"
"2023-01-29T00:00:00.000Z";"2023-01-29T23:59:59.999Z";"2023-01-29T23:39:00.000Z";"2023-01-29T00:29:00.000Z";"2781";0.00000100991641;0.00000104376109;9.9479923e-7;0.00000104150441;7728026.07;0;"2023-01-29T23:59:59.999Z"
"2023-01-28T00:00:00.000Z";"2023-01-28T23:59:59.999Z";"2023-01-28T06:28:00.000Z";"2023-01-28T23:54:00.000Z";"2781";0.00000105135917;0.00000109851182;0.00000100781464;0.00000100985619;8891885.21;0;"2023-01-28T23:59:59.999Z"
"2023-01-27T00:00:00.000Z";"2023-01-27T23:59:59.999Z";"2023-01-27T20:35:00.000Z";"2023-01-27T02:07:00.000Z";"2781";0.00000102972807;0.00000107840534;0.00000100438351;0.000001051413;6161144.37;0;"2023-01-27T23:59:59.999Z"
"2023-01-26T00:00:00.000Z";"2023-01-26T23:59:59.999Z";"2023-01-26T01:01:00.000Z";"2023-01-26T16:16:00.000Z";"2781";0.00000105885327;0.00000109013515;0.00000100743153;0.00000102949373;6804674.88;0;"2023-01-26T23:59:59.999Z"
"2023-01-25T00:00:00.000Z";"2023-01-25T23:59:59.999Z";"2023-01-25T22:07:00.000Z";"2023-01-25T00:32:00.000Z";"2781";9.8475785e-7;0.00000108660696;9.6863732e-7;0.00000105889602;9318585.21;0;"2023-01-25T23:59:59.999Z"
"2023-01-24T00:00:00.000Z";"2023-01-24T23:59:59.999Z";"2023-01-24T00:01:00.000Z";"2023-01-24T23:26:00.000Z";"2781";0.00000115206958;0.00000115416895;9.5109673e-7;9.8471867e-7;9728684.77;0;"2023-01-24T23:59:59.999Z"
"2023-01-23T00:00:00.000Z";"2023-01-23T23:59:59.999Z";"2023-01-23T03:23:00.000Z";"2023-01-23T19:34:00.000Z";"2781";0.00000115417321;0.00000120769823;0.00000113227012;0.00000115218884;7626613.8;0;"2023-01-23T23:59:59.999Z"
"2023-01-22T00:00:00.000Z";"2023-01-22T23:59:59.999Z";"2023-01-22T05:57:00.000Z";"2023-01-22T21:22:00.000Z";"2781";0.00000119903601;0.00000124242569;0.00000114078658;0.00000115332609;10311936.46;0;"2023-01-22T23:59:59.999Z"
"2023-01-21T00:00:00.000Z";"2023-01-21T23:59:59.999Z";"2023-01-21T04:26:00.000Z";"2023-01-21T23:59:00.000Z";"2781";0.00000129004108;0.00000138064441;0.00000119820795;0.00000119820795;10864973.44;0;"2023-01-21T23:59:59.999Z"
"2023-01-20T00:00:00.000Z";"2023-01-20T23:59:59.999Z";"2023-01-20T23:14:00.000Z";"2023-01-20T05:37:00.000Z";"2781";0.00000118049981;0.00000131703516;0.00000115122298;0.00000129056997;8663518.73;0;"2023-01-20T23:59:59.999Z"
"2023-01-19T00:00:00.000Z";"2023-01-19T23:59:59.999Z";"2023-01-19T20:07:00.000Z";"2023-01-19T00:19:00.000Z";"2781";0.00000111686997;0.00000120937187;0.00000106764167;0.00000118067339;8893609.54;0;"2023-01-19T23:59:59.999Z"
"2023-01-18T00:00:00.000Z";"2023-01-18T23:59:59.999Z";"2023-01-18T00:00:00.000Z";"2023-01-18T23:57:00.000Z";"2781";0.00000133478752;0.00000133478752;0.00000111629711;0.00000111691732;14064994;0;"2023-01-18T23:59:59.999Z"
"2023-01-17T00:00:00.000Z";"2023-01-17T23:59:59.999Z";"2023-01-17T18:23:00.000Z";"2023-01-17T02:32:00.000Z";"2781";0.0000013245057;0.00000138681797;0.00000125458972;0.00000133483869;9952881.23;0;"2023-01-17T23:59:59.999Z"
"2023-01-16T00:00:00.000Z";"2023-01-16T23:59:59.999Z";"2023-01-16T07:19:00.000Z";"2023-01-16T15:16:00.000Z";"2781";0.00000141339971;0.00000149510629;0.00000126346925;0.00000132510044;15773918.94;0;"2023-01-16T23:59:59.999Z"
"2023-01-15T00:00:00.000Z";"2023-01-15T23:59:59.999Z";"2023-01-15T21:43:00.000Z";"2023-01-15T03:38:00.000Z";"2781";0.00000120795518;0.00000152596623;0.00000107966544;0.00000141486676;19836560.08;0;"2023-01-15T23:59:59.999Z"
"2023-01-14T00:00:00.000Z";"2023-01-14T23:59:59.999Z";"2023-01-14T06:54:00.000Z";"2023-01-14T00:22:00.000Z";"2781";9.0878164e-7;0.00000131188025;9.013502e-7;0.00000120731494;26392992.49;0;"2023-01-14T23:59:59.999Z"
"2023-01-13T00:00:00.000Z";"2023-01-13T23:59:59.999Z";"2023-01-13T00:31:00.000Z";"2023-01-13T13:00:00.000Z";"2781";0.0000010106506;0.00000103604944;8.8657302e-7;9.0862415e-7;13656302.74;0;"2023-01-13T23:59:59.999Z"
"2023-01-12T00:00:00.000Z";"2023-01-12T23:59:59.999Z";"2023-01-12T04:32:00.000Z";"2023-01-12T00:34:00.000Z";"2781";9.2148599e-7;0.00000114217205;8.9123153e-7;0.00000101044519;29535336.63;0;"2023-01-12T23:59:59.999Z"
"2023-01-11T00:00:00.000Z";"2023-01-11T23:59:59.999Z";"2023-01-11T06:05:00.000Z";"2023-01-11T23:26:00.000Z";"2781";0.00000152085642;0.00000159413059;8.6466649e-7;9.1815213e-7;20514004.35;0;"2023-01-11T23:59:59.999Z"
"2023-01-10T00:00:00.000Z";"2023-01-10T23:59:59.999Z";"2023-01-10T17:58:00.000Z";"2023-01-10T08:19:00.000Z";"2781";0.00000160749039;0.00000166562213;0.0000015085722;0.00000152104731;16898077.6;0;"2023-01-10T23:59:59.999Z"
"2023-01-09T00:00:00.000Z";"2023-01-09T23:59:59.999Z";"2023-01-09T01:13:00.000Z";"2023-01-09T17:52:00.000Z";"2781";0.00000162347932;0.00000176900599;0.00000155336361;0.00000160787546;23264747.19;0;"2023-01-09T23:59:59.999Z"
"2023-01-08T00:00:00.000Z";"2023-01-08T23:59:59.999Z";"2023-01-08T04:01:00.000Z";"2023-01-08T22:49:00.000Z";"2781";0.0000020163196;0.00000205743329;0.0000015037136;0.00000162205396;26068770.91;0;"2023-01-08T23:59:59.999Z"
"2023-01-07T00:00:00.000Z";"2023-01-07T23:59:59.999Z";"2023-01-07T14:46:00.000Z";"2023-01-07T01:10:00.000Z";"2781";0.00000200183714;0.00000224691545;0.00000167405098;0.0000020163558;38507028.97;0;"2023-01-07T23:59:59.999Z"
"2023-01-06T00:00:00.000Z";"2023-01-06T23:59:59.999Z";"2023-01-06T00:01:00.000Z";"2023-01-06T13:31:00.000Z";"2781";0.00000282210527;0.00000285068988;0.00000143460852;0.00000200202663;70947289;0;"2023-01-06T23:59:59.999Z"
"2023-01-05T00:00:00.000Z";"2023-01-05T23:59:59.999Z";"2023-01-05T05:33:00.000Z";"2023-01-05T15:47:00.000Z";"2781";0.00000340686505;0.00000492202128;0.0000022432022;0.00000281719507;112994753.69;0;"2023-01-05T23:59:59.999Z"
"2023-01-04T00:00:00.000Z";"2023-01-04T23:59:59.999Z";"2023-01-04T22:43:00.000Z";"2023-01-04T01:14:00.000Z";"2781";0.00000116296927;0.00000352639373;0.00000109816252;0.00000341585795;158048764.9;0;"2023-01-04T23:59:59.999Z"
"2023-01-03T00:00:00.000Z";"2023-01-03T23:59:59.999Z";"2023-01-03T23:55:00.000Z";"2023-01-03T01:29:00.000Z";"2781";8.7190401e-7;0.00000126288246;5.7663712e-7;0.00000116296407;7737405.74;0;"2023-01-03T23:59:59.999Z"
"2023-01-02T00:00:00.000Z";"2023-01-02T23:59:59.999Z";"2023-01-02T21:59:00.000Z";"2023-01-02T00:56:00.000Z";"2781";3.1432812e-7;9.5644216e-7;2.9063725e-7;8.7188584e-7;5485611.07;0;"2023-01-02T23:59:59.999Z"
"2023-01-01T00:00:00.000Z";"2023-01-01T23:59:59.999Z";"2023-01-01T16:40:00.000Z";"2023-01-01T00:05:00.000Z";"2781";1.9719745e-7;3.9873675e-7;1.9273493e-7;3.1432157e-7;178563.34;0;"2023-01-01T23:59:59.999Z"
"2022-12-31T00:00:00.000Z";"2022-12-31T23:59:59.999Z";"2022-12-31T21:47:00.000Z";"2022-12-31T05:13:00.000Z";"2781";1.487346e-7;2.0545889e-7;1.3415337e-7;1.9719873e-7;175567.5;0;"2022-12-31T23:59:59.999Z"
